,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
159,229.6,0.0228965894924586,0.0228965894924586,-0.0191020993440455,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0565110435760744,2.0,1.0,0.0300048185816771,0.0244069252656399,189.6,60.0,0.0,0.0
160,230.8,0.0230791825490557,0.0230791825490557,-0.019220554785958,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0569757358613617,2.0,1.0,0.0302515492529587,0.0246076242646463,190.8,59.9999995975272,0.0,0.0
161,232.0,0.0232617756056528,0.0232617756056528,-0.0193390102278706,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229796,0.0,0.0,0.0,0.057440428146649,2.0,1.0,0.0304982799242404,0.0248083232636527,192.0,60.0,0.0,0.0
162,233.2,0.0234443686622499,0.0234443686622499,-0.0194574656697831,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0579051204319363,2.0,1.0,0.030745010595522,0.0250090222626592,193.2,59.9999997154088,0.0,0.0
163,234.4,0.023626961718847,0.023626961718847,-0.0195759211116957,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0583698127172236,2.0,1.0,0.0309917412668036,0.0252097212616656,194.4,59.9999997154088,0.0,0.0
164,235.6,0.0238095547754441,0.0238095547754441,-0.0196943765536082,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0588345050025109,2.0,1.0,0.0312384719380853,0.025410420260672,195.6,59.9999997154088,0.0,0.0
165,236.8,0.0239921478320412,0.0239921478320412,-0.0198128319955208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0592991972877982,2.0,1.0,0.0314852026093669,0.0256111192596784,196.8,59.9999997154088,0.0,0.0
166,238.0,0.0241747408886383,0.0241747408886383,-0.0199312874374333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0597638895730855,2.0,1.0,0.0317319332806486,0.0258118182586849,198.0,59.9999995975272,0.0,0.0
167,239.2,0.0243573339452354,0.0243573339452354,-0.0200497428793459,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0602285818583728,2.0,1.0,0.0319786639519302,0.0260125172576913,199.2,59.9999995070736,0.0,0.0
168,240.4,0.0245399270018325,0.0245399270018325,-0.0201681983212584,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0606932741436602,2.0,1.0,0.0322253946232118,0.0262132162566977,200.4,60.0,0.0,0.0
169,241.6,0.0247225200584296,0.0247225200584296,-0.020286653763171,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0611579664289474,2.0,1.0,0.0324721252944935,0.0264139152557042,201.6,59.9999997154088,0.0,0.0
170,242.8,0.0249051131150266,0.0249051131150267,-0.0204051092050835,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0616226587142347,2.0,1.0,0.0327188559657751,0.0266146142547106,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0250877061716237,0.0250877061716237,-0.0205235646469961,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0620873509995221,2.0,1.0,0.0329655866370567,0.026815313253717,204.0,59.9999997154088,0.0,0.0
172,245.2,0.0252702992282208,0.0252702992282208,-0.0206420200889086,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0625520432848094,2.0,1.0,0.0332123173083384,0.0270160122527234,205.2,59.9999995975272,0.0,0.0
173,246.4,0.0254528922848179,0.0254528922848179,-0.0207604755308212,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0630167355700967,2.0,1.0,0.03345904797962,0.0272167112517299,206.4,60.0,0.0,0.0
174,247.6,0.025635485341415,0.025635485341415,-0.0208789309727337,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.063481427855384,2.0,1.0,0.0337057786509016,0.0274174102507363,207.6,59.9999995975272,0.0,0.0
175,248.8,0.0258180783980121,0.0258180783980121,-0.0209973864146463,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0639461201406713,2.0,1.0,0.0339525093221833,0.0276181092497427,208.8,60.0,0.0,0.0
176,250.0,0.0260006714546092,0.0260006714546092,-0.0211158418565588,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0644108124259586,2.0,1.0,0.0341992399934649,0.0278188082487492,210.0,59.9999997154088,0.0,0.0
177,251.2,0.0261832645112063,0.0261832645112063,-0.0212342972984714,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0648755047112459,2.0,1.0,0.0344459706647466,0.0280195072477556,211.2,59.9999995975272,0.0,0.0
178,252.4,0.0263658575678034,0.0263658575678034,-0.0213527527403839,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0653401969965332,2.0,1.0,0.0346927013360282,0.028220206246762,212.4,59.9999995070736,0.0,0.0
179,253.6,0.0265484506244005,0.0265484506244005,-0.0214712081822965,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0658048892818205,2.0,1.0,0.0349394320073098,0.0284209052457684,213.6,60.0,0.0,0.0
180,254.8,0.0267310436809976,0.0267310436809976,-0.021589663624209,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0662695815671078,2.0,1.0,0.0351861626785915,0.0286216042447749,214.8,59.9999995975272,0.0,0.0
181,256.0,0.0269136367375947,0.0269136367375947,-0.0217081190661216,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229796,0.0,0.0,0.0,0.0667342738523951,2.0,1.0,0.0354328933498731,0.0288223032437813,216.0,60.0,0.0,0.0
182,257.2,0.0270962297941918,0.0270962297941918,-0.0218265745080341,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0671989661376824,2.0,1.0,0.0356796240211547,0.0290230022427877,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0272788228507889,0.0272788228507889,-0.0219450299499467,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0676636584229697,2.0,1.0,0.0359263546924364,0.0292237012417941,218.4,59.9999995975272,0.0,0.0
184,259.6,0.027461415907386,0.027461415907386,-0.0220634853918592,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.068128350708257,2.0,1.0,0.036173085363718,0.0294244002408006,219.6,59.9999995070736,0.0,0.0
185,260.8,0.0276440089639831,0.0276440089639831,-0.0221819408337718,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0685930429935443,2.0,1.0,0.0364198160349997,0.029625099239807,220.8,60.0,0.0,0.0
186,262.0,0.0278266020205802,0.0278266020205802,-0.0223003962756843,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0690577352788316,2.0,1.0,0.0366665467062813,0.0298257982388134,222.0,59.9999995975272,0.0,0.0
187,263.2,0.0280091950771773,0.0280091950771773,-0.0224188517175969,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.069522427564119,2.0,1.0,0.0369132773775629,0.0300264972378198,223.2,59.9999995070736,0.0,0.0
188,264.4,0.0281917881337744,0.0281917881337744,-0.0225373071595094,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0699871198494063,2.0,1.0,0.0371600080488446,0.0302271962368263,224.4,60.0,0.0,0.0
189,265.6,0.0283743811903715,0.0283743811903715,-0.022655762601422,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0704518121346936,2.0,1.0,0.0374067387201262,0.0304278952358327,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0285569742469685,0.0285569742469685,-0.0227742180433345,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0709165044199809,2.0,1.0,0.0376534693914078,0.0306285942348391,226.8,59.9999995975272,0.0,0.0
191,268.0,0.0287395673035656,0.0287395673035657,-0.0228926734852471,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0713811967052682,2.0,1.0,0.0379002000626895,0.0308292932338456,228.0,60.0,0.0,0.0
192,269.2,0.0289221603601627,0.0289221603601627,-0.0230111289271596,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0718458889905555,2.0,1.0,0.0381469307339711,0.031029992232852,229.2,59.9999995975272,0.0,0.0
193,270.4,0.0291047534167598,0.0291047534167598,-0.0231295843690722,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0723105812758428,2.0,1.0,0.0383936614052528,0.0312306912318584,230.4,60.0,0.0,0.0
194,271.6,0.0292873464733569,0.0292873464733569,-0.0232480398109847,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0727752735611301,2.0,1.0,0.0386403920765344,0.0314313902308648,231.6,59.9999997154088,0.0,0.0
195,272.8,0.029469939529954,0.029469939529954,-0.0233664952528972,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0732399658464174,2.0,1.0,0.038887122747816,0.0316320892298713,232.8,59.9999997154088,0.0,0.0
196,274.0,0.0296525325865511,0.0296525325865511,-0.0234849506948098,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0737046581317047,2.0,1.0,0.0391338534190977,0.0318327882288777,234.0,59.9999995070736,0.0,0.0
197,275.2,0.0298351256431482,0.0298351256431482,-0.0236034061367223,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.074169350416992,2.0,1.0,0.0393805840903793,0.0320334872278841,235.2,59.9999995070736,0.0,0.0
198,276.4,0.0300177186997453,0.0300177186997453,-0.0237218615786349,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0746340427022793,2.0,1.0,0.0396273147616609,0.0322341862268906,236.4,60.0,0.0,0.0
199,277.6,0.0302003117563424,0.0302003117563424,-0.0238403170205474,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0750987349875666,2.0,1.0,0.0398740454329426,0.032434885225897,237.6,59.9999997154088,0.0,0.0
200,278.8,0.0303829048129395,0.0303829048129395,-0.02395877246246,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0755634272728539,2.0,1.0,0.0401207761042242,0.0326355842249034,238.8,59.9999997154088,0.0,0.0
201,280.0,0.0305654978695366,0.0305654978695366,-0.0240772279043725,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0760281195581413,2.0,1.0,0.0403675067755058,0.0328362832239098,240.0,59.9999997154088,0.0,0.0
202,281.2,0.0307480909261337,0.0307480909261337,-0.0241956833462851,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0764928118434286,2.0,1.0,0.0406142374467875,0.0330369822229163,241.2,59.9999997154088,0.0,0.0
203,282.4,0.0309306839827308,0.0309306839827308,-0.0243141387881976,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0769575041287159,2.0,1.0,0.0408609681180691,0.0332376812219227,242.4,59.9999995975272,0.0,0.0
204,283.6,0.0311132770393279,0.0311132770393279,-0.0244325942301102,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0774221964140032,2.0,1.0,0.0411076987893508,0.0334383802209291,243.6,60.0,0.0,0.0
205,284.8,0.0312958700959249,0.031295870095925,-0.0245510496720227,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746069,0.000691520665746066,-0.00469678027229796,0.0,0.0,0.0,0.0778868886992904,2.0,1.0,0.0413544294606324,0.0336390792199355,244.8,60.0,0.0,0.0
206,286.0,0.031478463152522,0.031478463152522,-0.0246695051139353,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746068,-0.00469678027229795,0.0,0.0,0.0,0.0783515809845778,2.0,1.0,0.041601160131914,0.033839778218942,246.0,59.9999997154088,0.0,0.0
207,287.2,0.0316610562091191,0.0316610562091191,-0.0247879605558478,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0788162732698651,2.0,1.0,0.0418478908031956,0.0340404772179484,247.2,59.9999995975272,0.0,0.0
208,288.4,0.0318436492657162,0.0318436492657162,-0.0249064159977604,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0792809655551524,2.0,1.0,0.0420946214744773,0.0342411762169548,248.4,60.0,0.0,0.0
209,289.6,0.0320262423223133,0.0320262423223133,-0.0250248714396729,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0797456578404397,2.0,1.0,0.0423413521457589,0.0344418752159613,249.6,59.9999997154088,0.0,0.0
210,290.8,0.0322088353789104,0.0322088353789104,-0.0251433268815855,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.080210350125727,2.0,1.0,0.0425880828170406,0.0346425742149677,250.8,60.0,0.0,0.0
211,292.0,0.0323914284355075,0.0323914284355075,-0.025261782323498,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229795,0.0,0.0,0.0,0.0806750424110143,2.0,1.0,0.0428348134883222,0.0348432732139741,252.0,59.9999997154088,0.0,0.0
212,293.2,0.0325740214921046,0.0325740214921046,-0.0253802377654106,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0811397346963016,2.0,1.0,0.0430815441596038,0.0350439722129805,253.2,59.9999995070736,0.0,0.0
213,294.4,0.0327566145487017,0.0327566145487017,-0.0254986932073231,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0816044269815889,2.0,1.0,0.0433282748308855,0.035244671211987,254.4,59.9999994308176,0.0,0.0
214,295.6,0.0329392076052988,0.0329392076052988,-0.0256171486492357,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0820691192668763,2.0,1.0,0.0435750055021671,0.0354453702109934,255.6,59.9999995975272,0.0,0.0
215,296.8,0.0331218006618959,0.0331218006618959,-0.0257356040911482,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0825338115521636,2.0,1.0,0.0438217361734487,0.0356460692099998,256.8,59.9999995975272,0.0,0.0
216,298.0,0.033304393718493,0.033304393718493,-0.0258540595330608,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0829985038374509,2.0,1.0,0.0440684668447304,0.0358467682090063,258.0,60.0,0.0,0.0
217,299.2,0.0334869867750901,0.0334869867750901,-0.0259725149749733,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0834631961227381,2.0,1.0,0.044315197516012,0.0360474672080127,259.2,59.9999995070736,0.0,0.0
218,300.4,0.0336695798316872,0.0336695798316872,-0.0260909704168859,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0839278884080255,2.0,1.0,0.0445619281872936,0.0362481662070191,260.4,60.0,0.0,0.0
219,301.6,0.0338521728882842,0.0338521728882842,-0.0262094258587984,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229795,0.0,0.0,0.0,0.0843925806933128,2.0,1.0,0.0448086588585753,0.0364488652060255,261.6,60.0,0.0,0.0
220,302.8,0.0340347659448813,0.0340347659448813,-0.026327881300711,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0848572729786001,2.0,1.0,0.0450553895298569,0.036649564205032,262.8,59.9999995975272,0.0,0.0
221,304.0,0.0342173590014784,0.0342173590014784,-0.0264463367426235,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0853219652638874,2.0,1.0,0.0453021202011386,0.0368502632040384,264.0,59.9999997154088,0.0,0.0
222,305.2,0.0343999520580755,0.0343999520580755,-0.0265647921845361,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0857866575491747,2.0,1.0,0.0455488508724202,0.0370509622030448,265.2,59.9999995975272,0.0,0.0
223,306.4,0.0345825451146726,0.0345825451146726,-0.0266832476264486,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229796,0.0,0.0,0.0,0.086251349834462,2.0,1.0,0.0457955815437018,0.0372516612020512,266.4,60.0,0.0,0.0
224,307.6,0.0347651381712697,0.0347651381712697,-0.0268017030683612,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229795,0.0,0.0,0.0,0.0867160421197493,2.0,1.0,0.0460423122149835,0.0374523602010577,267.6,59.9999997154088,0.0,0.0
225,308.8,0.0349477312278668,0.0349477312278668,-0.0269201585102737,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0871807344050366,2.0,1.0,0.0462890428862651,0.0376530592000641,268.8,59.9999997154088,0.0,0.0
226,310.0,0.0351303242844639,0.0351303242844639,-0.0270386139521863,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0876454266903239,2.0,1.0,0.0465357735575467,0.0378537581990705,270.0,60.0,0.0,0.0
227,311.2,0.035312917341061,0.035312917341061,-0.0271570693940988,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229795,0.0,0.0,0.0,0.0881101189756112,2.0,1.0,0.0467825042288284,0.038054457198077,271.2,60.0,0.0,0.0
228,312.4,0.0354955103976581,0.0354955103976581,-0.0272755248360114,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0885748112608985,2.0,1.0,0.04702923490011,0.0382551561970834,272.4,59.9999997154088,0.0,0.0
229,313.6,0.0356781034542552,0.0356781034542552,-0.0273939802779239,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746067,0.000691520665746067,-0.00469678027229796,0.0,0.0,0.0,0.0890395035461858,2.0,1.0,0.0472759655713916,0.0384558551960898,273.6,59.9999995975272,0.0,0.0
230,314.8,0.0358606965108523,0.0358606965108523,-0.0275124357198365,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0895041958314732,2.0,1.0,0.0475226962426733,0.0386565541950962,274.8,59.9999994308176,0.0,0.0
231,316.0,0.0360432895674494,0.0360432895674494,-0.027630891161749,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746065,0.000691520665746065,-0.00469678027229795,0.0,0.0,0.0,0.0899688881167605,2.0,1.0,0.0477694269139549,0.0388572531941027,276.0,59.9999995070736,0.0,0.0
232,317.2,0.0362258826240465,0.0362258826240465,-0.0277493466036616,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0904335804020478,2.0,1.0,0.0480161575852366,0.0390579521931091,277.2,60.0,0.0,0.0
233,318.4,0.0364084756806436,0.0364084756806436,-0.0278678020455741,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.0908982726873351,2.0,1.0,0.0482628882565182,0.0392586511921155,278.4,59.9999995975272,0.0,0.0
234,319.6,0.0365910687372407,0.0365910687372407,-0.0279862574874867,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000691520665746066,0.000691520665746066,-0.00469678027229795,0.0,0.0,0.0,0.0913629649726224,2.0,1.0,0.0485096189277998,0.039459350191122,279.6,59.9999994308176,0.0,0.0
235,320.8,0.0367736617938378,0.0367736617938378,-0.0281047129293992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746065,0.000691520665746065,-0.00469678027229795,0.0,0.0,0.0,0.0918276572579097,2.0,1.0,0.0487563495990815,0.0396600491901284,280.8,60.0,0.0,0.0
236,322.0,0.0369562548504349,0.0369562548504349,-0.0282231683713118,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000691520665746068,0.000691520665746068,-0.00469678027229796,0.0,0.0,0.0,0.092292349543197,2.0,1.0,0.0490030802703631,0.0398607481891348,282.0,60.0,0.0,0.0
